abs_log_ratio,bias_context,bias_large,bias_small,cf_class_name,cf_standard_cm,class_name,conflict_direction,conflict_receiver_id,donor_kind,expected_label,family,gate_asserted,gate_margin,gate_mode,gate_pred_label,gate_score_large,gate_score_small,item_id,kept,margin_bin,model,model_slug,monotonicity_direction,patch_span,penumbra_axis,penumbra_soft_gate,penumbral_relation,pred_label,rank_in_chain,receiver_group_id,reject_reason,score_large,score_small,side,size_margin,standard_cm,value_cm,value_pair_id
0.019802627296179754,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,51,dax,,,,small,penumbra_standard,False,0.22558644920880688,bias_corrected,small,-0.8647777432761146,-0.6391912940673077,size-penumbra_standard-dax-C50-S49-to51-large_to_small-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.04631513325947,-11.121218316657027,cf,1.9250968166024425,49,50,penumbra-standard-C50-D0p02-dax-t3
0.05826890812397576,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,48,dax,,,,small,penumbra_standard,False,0.09638799410651977,bias_corrected,small,0.8246826361493795,0.9210706302558993,size-penumbra_standard-dax-C50-S53-to48-small_to_large-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-11.356854753833975,-9.56095639233382,base,1.7958983615001554,53,50,penumbra-standard-C50-D0p05-dax-t3
0.0408219945202552,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,48,dax,,,,large,penumbra_standard,False,1.083201159998291,bias_corrected,large,1.0927237225019457,0.009522562503654797,size-penumbra_standard-dax-C50-S53-to48-small_to_large-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-11.088813667481409,-10.472504460086064,cf,-0.6163092073953447,53,50,penumbra-standard-C50-D0p05-dax-t3
0.0408219945202552,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,53,dax,,,,large,penumbra_standard,False,1.083201159998291,bias_corrected,large,1.0927237225019457,0.009522562503654797,size-penumbra_standard-dax-C50-S48-to53-large_to_small-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-11.088813667481409,-10.472504460086064,base,-0.6163092073953447,48,50,penumbra-standard-C50-D0p05-dax-t3
0.05826890812397576,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,53,dax,,,,small,penumbra_standard,False,0.09638799410651977,bias_corrected,small,0.8246826361493795,0.9210706302558993,size-penumbra_standard-dax-C50-S48-to53-large_to_small-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-11.356854753833975,-9.56095639233382,cf,1.7958983615001554,48,50,penumbra-standard-C50-D0p05-dax-t3
0.0953101798043249,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,45,dax,,,,small,penumbra_standard,False,-0.02185361030755928,bias_corrected,large,0.9609906405422848,0.9391370302347255,size-penumbra_standard-dax-C50-S55-to45-small_to_large-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-11.22054674944107,-9.542889992354993,base,1.6776567570860763,55,50,penumbra-standard-C50-D0p1-dax-t3
0.10536051565782635,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,45,dax,,,,large,penumbra_standard,False,0.28152810386229277,bias_corrected,large,-0.2608455178090683,-0.542373621671361,size-penumbra_standard-dax-C50-S55-to45-small_to_large-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-12.442382907792423,-11.02440064426108,cf,-1.4179822635313428,55,50,penumbra-standard-C50-D0p1-dax-t3
0.10536051565782635,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,55,dax,,,,large,penumbra_standard,False,0.28152810386229277,bias_corrected,large,-0.2608455178090683,-0.542373621671361,size-penumbra_standard-dax-C50-S45-to55-large_to_small-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-12.442382907792423,-11.02440064426108,base,-1.4179822635313428,45,50,penumbra-standard-C50-D0p1-dax-t3
0.0953101798043249,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,55,dax,,,,small,penumbra_standard,False,-0.02185361030755928,bias_corrected,large,0.9609906405422848,0.9391370302347255,size-penumbra_standard-dax-C50-S45-to55-large_to_small-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-11.22054674944107,-9.542889992354993,cf,1.6776567570860763,45,50,penumbra-standard-C50-D0p1-dax-t3
0.14842000511827333,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,43,dax,,,,small,penumbra_standard,False,0.3523623612395568,bias_corrected,small,0.6706305522777001,1.0229929135172569,size-penumbra_standard-dax-C50-S58-to43-small_to_large-mnear_boundary-d0p15-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-11.510906837705654,-9.459034109072462,base,2.0518727286331924,58,50,penumbra-standard-C50-D0p15-dax-t3
0.1508228897345837,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,43,dax,,,,large,penumbra_standard,False,0.8928667760762057,bias_corrected,large,1.874163786762443,0.9812970106862373,size-penumbra_standard-dax-C50-S58-to43-small_to_large-mnear_boundary-d0p15-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-10.307373603220912,-9.500730011903482,cf,-0.8066435913174299,58,50,penumbra-standard-C50-D0p15-dax-t3
0.1508228897345837,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,58,dax,,,,large,penumbra_standard,False,0.8928667760762057,bias_corrected,large,1.874163786762443,0.9812970106862373,size-penumbra_standard-dax-C50-S43-to58-large_to_small-mshoulder-d0p15-t3,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-10.307373603220912,-9.500730011903482,base,-0.8066435913174299,43,50,penumbra-standard-C50-D0p15-dax-t3
0.14842000511827333,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,58,dax,,,,small,penumbra_standard,False,0.3523623612395568,bias_corrected,small,0.6706305522777001,1.0229929135172569,size-penumbra_standard-dax-C50-S43-to58-large_to_small-mshoulder-d0p15-t3,True,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-11.510906837705654,-9.459034109072462,cf,2.0518727286331924,43,50,penumbra-standard-C50-D0p15-dax-t3
0.29266961396281993,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,37,dax,,,,small,penumbra_standard,True,-0.020110742240055046,bias_corrected,large,1.7110058993313473,1.6908951570912922,size-penumbra_standard-dax-C50-S67-to37-small_to_large-mshoulder-d0p3-t3,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,base_gate_pred_large_expected_small,-10.470531490652007,-8.791131865498427,base,1.6793996251535805,67,50,penumbra-standard-C50-D0p3-dax-t3
0.3011050927839216,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,37,dax,,,,large,penumbra_standard,True,0.890347082388006,bias_corrected,large,2.4193326372654873,1.5289855548774813,size-penumbra_standard-dax-C50-S67-to37-small_to_large-mshoulder-d0p3-t3,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,base_gate_pred_large_expected_small,-9.762204752717867,-8.953041467712238,cf,-0.8091632850056296,67,50,penumbra-standard-C50-D0p3-dax-t3
0.3011050927839216,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,67,dax,,,,large,penumbra_standard,True,0.890347082388006,bias_corrected,large,2.4193326372654873,1.5289855548774813,size-penumbra_standard-dax-C50-S37-to67-large_to_small-mshoulder-d0p3-t3,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,cf_gate_pred_large_expected_small,-9.762204752717867,-8.953041467712238,base,-0.8091632850056296,37,50,penumbra-standard-C50-D0p3-dax-t3
0.29266961396281993,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,67,dax,,,,small,penumbra_standard,True,-0.020110742240055046,bias_corrected,large,1.7110058993313473,1.6908951570912922,size-penumbra_standard-dax-C50-S37-to67-large_to_small-mshoulder-d0p3-t3,False,shoulder,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,cf_gate_pred_large_expected_small,-10.470531490652007,-8.791131865498427,cf,1.6793996251535805,37,50,penumbra-standard-C50-D0p3-dax-t3
0.49469624183610705,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,30,dax,,,,small,penumbra_standard,True,-0.18213663555149218,bias_corrected,large,2.0581287270824635,1.8759920915309714,size-penumbra_standard-dax-C50-S82-to30-small_to_large-mclear-d0p5-t3,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,base_gate_pred_large_expected_small,-10.123408662900891,-8.606034931058748,base,1.5173737318421434,82,50,penumbra-standard-C50-D0p5-dax-t3
0.5108256237659907,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,30,dax,,,,large,penumbra_standard,True,0.973523116613805,bias_corrected,large,0.8498519760971597,-0.1236711405166453,size-penumbra_standard-dax-C50-S82-to30-small_to_large-mclear-d0p5-t3,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,-1,,base_gate_pred_large_expected_small,-11.331685413886195,-10.605698163106364,cf,-0.7259872507798306,82,50,penumbra-standard-C50-D0p5-dax-t3
0.5108256237659907,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,82,dax,,,,large,penumbra_standard,True,0.973523116613805,bias_corrected,large,0.8498519760971597,-0.1236711405166453,size-penumbra_standard-dax-C50-S30-to82-large_to_small-mclear-d0p5-t3,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,cf_gate_pred_large_expected_small,-11.331685413886195,-10.605698163106364,base,-0.7259872507798306,30,50,penumbra-standard-C50-D0p5-dax-t3
0.49469624183610705,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,82,dax,,,,small,penumbra_standard,True,-0.18213663555149218,bias_corrected,large,2.0581287270824635,1.8759920915309714,size-penumbra_standard-dax-C50-S30-to82-large_to_small-mclear-d0p5-t3,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,False,standard_straddle,small,1,,cf_gate_pred_large_expected_small,-10.123408662900891,-8.606034931058748,cf,1.5173737318421434,30,50,penumbra-standard-C50-D0p5-dax-t3
0.019802627296179754,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,196,dax,,,,small,penumbra_standard,False,-0.3526487557569311,bias_corrected,large,-1.6713976664785726,-2.0240464222355037,size-penumbra_standard-dax-C200-S204-to196-small_to_large-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.852935056461927,-12.506073444825223,base,1.3468616116367045,204,200,penumbra-standard-C200-D0p02-dax-t3
0.02020270731751947,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,196,dax,,,,large,penumbra_standard,False,0.8835388894352647,bias_corrected,large,0.23100177606940875,-0.652537113365856,size-penumbra_standard-dax-C200-S204-to196-small_to_large-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-11.950535613913946,-11.134564135955575,cf,-0.8159714779583709,204,200,penumbra-standard-C200-D0p02-dax-t3
0.02020270731751947,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,204,dax,,,,large,penumbra_standard,False,0.8835388894352647,bias_corrected,large,0.23100177606940875,-0.652537113365856,size-penumbra_standard-dax-C200-S196-to204-large_to_small-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-11.950535613913946,-11.134564135955575,base,-0.8159714779583709,196,200,penumbra-standard-C200-D0p02-dax-t3
0.019802627296179754,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,204,dax,,,,small,penumbra_standard,False,-0.3526487557569311,bias_corrected,large,-1.6713976664785726,-2.0240464222355037,size-penumbra_standard-dax-C200-S196-to204-large_to_small-mborderline-d0p02-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.852935056461927,-12.506073444825223,cf,1.3468616116367045,196,200,penumbra-standard-C200-D0p02-dax-t3
0.048790164169432056,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,190,dax,,,,small,penumbra_standard,False,-0.46626715340157077,bias_corrected,large,-0.9023384330427362,-1.368605586444307,size-penumbra_standard-dax-C200-S210-to190-small_to_large-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-13.08387582302609,-11.850632609034026,base,1.2332432139920648,210,200,penumbra-standard-C200-D0p05-dax-t3
0.05129329438755048,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,190,dax,,,,large,penumbra_standard,False,0.954755994717928,bias_corrected,large,-0.5224986406727083,-1.4772546353906364,size-penumbra_standard-dax-C200-S210-to190-small_to_large-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-12.704036030656063,-11.959281657980355,cf,-0.7447543726757075,210,200,penumbra-standard-C200-D0p05-dax-t3
0.05129329438755048,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,210,dax,,,,large,penumbra_standard,False,0.954755994717928,bias_corrected,large,-0.5224986406727083,-1.4772546353906364,size-penumbra_standard-dax-C200-S190-to210-large_to_small-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-12.704036030656063,-11.959281657980355,base,-0.7447543726757075,190,200,penumbra-standard-C200-D0p05-dax-t3
0.048790164169432056,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,210,dax,,,,small,penumbra_standard,False,-0.46626715340157077,bias_corrected,large,-0.9023384330427362,-1.368605586444307,size-penumbra_standard-dax-C200-S190-to210-large_to_small-mborderline-d0p05-t3,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-13.08387582302609,-11.850632609034026,cf,1.2332432139920648,190,200,penumbra-standard-C200-D0p05-dax-t3
0.09984533496971613,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,181,dax,,,,small,penumbra_standard,False,-0.4471204792878982,bias_corrected,large,-0.18932710219548632,-0.6364475814833845,size-penumbra_standard-dax-C200-S221-to181-small_to_large-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-12.37086449217884,-11.118474604073104,base,1.2523898881057374,221,200,penumbra-standard-C200-D0p1-dax-t3
0.09982033528221099,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,181,dax,,,,large,penumbra_standard,False,1.0011196219100338,bias_corrected,large,0.5751862305092832,-0.4259333914007506,size-penumbra_standard-dax-C200-S221-to181-small_to_large-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,-1,,,-11.606351159474071,-10.90796041399047,cf,-0.6983907454836018,221,200,penumbra-standard-C200-D0p1-dax-t3
0.09982033528221099,penumbra_standard:t3,-12.181537389983355,-10.482027022589719,,221,dax,,,,large,penumbra_standard,False,1.0011196219100338,bias_corrected,large,0.5751862305092832,-0.4259333914007506,size-penumbra_standard-dax-C200-S181-to221-large_to_small-mnear_boundary-d0p1-t3,True,near_boundary,google/gemma-3-4b-pt,google_gemma_3_4b_pt,lower_standard_increases_bigness,standard_span,stated_standard,True,standard_straddle,small,1,,,-11.606351159474071,-10.90796041399047,base,-0.6983907454836018,181,200,penumbra-standard-C200-D0p1-dax-t3
